[2:44:47] flukfluk123zaza: นครบาล
[2:44:49] sunisa_x: แข่งกับนครบาลนะคะ
[2:44:49] Septener: @goyyada เฉยกับพี่โน
[2:44:50] jodhoundy123: อินโว้ยย
[2:44:51] pluem112233: nkb
[2:44:53] Paonaja_: เค้าถ
[2:44:55] jill_spk: rebirthztvJak
[2:44:59] Nightbot: Subscribe ได้ที่ลิ้งนี้https://www.twitch.tv/products/rebirthztv/ticket?ref=below_video_subscribe_button
[2:44:59] bboykungg: แข่ง4รอบป่ะครับ
[2:45:00] manabakban: ไม่มีโต๊ะหรอครับ
[2:45:02] barbiejelly: แข่งกันกี่เกมส์คับ
[2:45:05] ironb0dy: rebirthztvBaby
[2:45:06] mark_mouses: เล่น2เกมนะครับJAKชนะไป1เเล้ว
[2:45:08] kittipan_zq: PowerUpL PowerUpL PowerUpR
[2:45:09] name_thakaskon: GivePLZ TakeNRG
[2:45:13] micle_p: 5
[2:45:13] phumithat2006: rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak
[2:45:18] areefmyreef17: พึ่งแข่งเกมเดียวช้ะแชท
[2:45:18] kiimmkoko: BigPhish BigPhish
[2:45:21] Addy093: แชทให้เกียจติ ด้วยนะครับ ไม่ว่าจะทีมไหนก็ทีมไหน
[2:45:21] safenornna3: @manabakban หิวอะไร
[2:45:29] 9otate6: rebirthztvJak
[2:45:29] aemkub28: !uptime
[2:45:30] Nightbot: Stream uptime 2 hours, 45 minutes, 39 seconds
[2:45:31] serwa_2005: rebirthztvHoldem
[2:45:32] SuPaNiDa12: jackey9Knife jackey9Knife
[2:45:34] owen_patarachon: rebirthztvTadaeng jackey9Knife james9Maholarn amndtwAngry
[2:45:37] newnadia: แข่งกี่เกมหรอค้าแชท
[2:45:39] nutza404: rebirthztvCritical
[2:45:40] kenjunglai: NotLikeThis
[2:45:41] palm0612471556: SeemsGood
[2:45:45] anansit49: แข่งหรือซ้อมครับ
[2:45:48] zazajhon038: Kreygasm Kreygasm Kreygasm Kreygasm Kreygasm
[2:45:48] pahjove_log8: เป็นไงครับแมท แรก
[2:45:48] nani31754: rebirthztvJak
[2:45:50] kittiling: SeemsGood SeemsGood
[2:45:50] gomenz: 2มือปืน3igl
[2:45:51] stamp_yy: @newnadia 2ใน3ครับ
[2:45:52] ueu20qm: เเข่งคับ
[2:45:53] hoenfa11: แมพละ2เกมนะครับบ
[2:45:53] pond20066: @anansit49 แข่ง
[2:45:54] Mackey_black_blue: @newnadia 4มั้งง
[2:45:55] p_peekaboo: rebirthztvJak rebirthztvJak rebirthztvJak
[2:45:56] pluem112233: แข่งคับ
[2:45:59] anurak9999: @pahjove_log8 เราชนะคับ
[2:45:59] beam879: แข่งงงงงงงงงงง
[2:46:01] DEKDYYY: rebirthztvLove
[2:46:02] thanksdney: rebirthztvJak
[2:46:03] pae89: อยากให้เปิดโหวดจังอยากรวยแล้ว
[2:46:05] MaithaiJaitawan: สู้ๆ KPOPheart
[2:46:09] gamwe1234: SeemsGood SeemsGood SeemsGood
[2:46:09] ponlawatkubb: jackey9Ark jackey9Ark
[2:46:13] apirl_nine: @newnadia น่าจะ ชนะ 2 แมพก่อนเข้ารอบ (1 แมพ 2เกมส์)
[2:46:13] cioopp123: อะไรก็จุก65555
[2:46:14] taaattaa: 2เดือนเอง
[2:46:15] pomipat2004: เจอนครบาลหรอครับ
[2:46:15] nongnee23: rebirthztvJak rebirthztvJak rebirthztvJak
[2:46:16] z0883137958z: rebirthztvJak
[2:46:17] chatuphong_2007: rebirthztvB
[2:46:17] EAST_BOO: rebirthztvJak rebirthztvJak
[2:46:17] SAUCEPIGz_1G: rebirthztvJak rebirthztvJak
[2:46:17] Nattap0nN: No. rebirthztvJak
[2:46:19] dx_mac: เป็ดพูดถูก
[2:46:21] haslinaaaa: SeemsGood SeemsGood
[2:46:22] mod_x_one: PowerUpL TwitchLit PowerUpR
[2:46:25] ginkawyang: rebirthztvJak rebirthztvJak rebirthztvJak
[2:46:25] DekChildThug: jackey9JAK jackey9JAK jackey9JAK jackey9JAK
[2:46:27] bes_sobad: สู้ๆครับพี่เอส
[2:46:28] dream8732: ไม่เคยฝึกเพราะมีแต่สตอรี่
[2:46:28] Narongpol5: rebirthztvBaby
[2:46:30] BabyWassupz: แบบที่ DW บอกเลย ทุกคนต้องมีพ้อยย 55555
[2:46:30] chefogg: rebirthztvHoldem
[2:46:31] fahas191: DarkKnight DarkKnight
[2:46:33] say______ii: jackey9JAK jackey9JAK jackey9JAK jackey9JAK
[2:46:33] pboom30z: เอาตั๋วแล้วเอาแชมป์กับบ้านครับพี่
[2:46:37] PWNKN: @dx_mac โค้ชวูเขาทำมาดี
[2:46:38] dagoma555: rebirthztvJak rebirthztvJak
[2:46:39] jill_spk: rebirthztvAceJunior rebirthztvAceJunior rebirthztvAceJunior
[2:46:40] nutza404: rebirthztvCritical rebirthztvIQ200
[2:46:42] Willet999: rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak
[2:46:42] pondkubjp: ดีเเล้วครับจะได้เเก้ไข
[2:46:44] peetipoomtle: ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
[2:46:48] korn_cruel: igl ของจริงงง55555
[2:46:49] a_gou_: rebirthztvJak
[2:46:49] popperrenz: james99Gfam
[2:46:51] orginstyle: ตะกี้ใครชนะครับมาไม่ทัน
[2:46:51] kiimmkoko: MercyWing1 TwitchRPG MercyWing2
[2:46:56] narest12: rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak
[2:46:59] veloxx467: <3 <3 <3 <3 <3
[2:47:03] naritsara12345: ฝันดีครับลุง rebirthztvJak <3
[2:47:03] jiramet_janta: @xillonetwothree คิดว่าใครครับ
[2:47:04] fasdytmll: แข่งกี่แกมครับ
[2:47:04] e_i_r_k_x_d: rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak
[2:47:05] abomasum_: เอาโว้ย
[2:47:06] watcharakorn_1: rebirthztvTueng
[2:47:06] nontakan00: เอาเว้ยยยยย
[2:47:06] glimjow: ตึงอยู่น่าๆ
[2:47:07] prinnxx: prinnxx subscribed at Tier 1. They've subscribed for 2 months! 2เดือนแล้วครับ
[2:47:07] santad_005: เราชนะคับ
[2:47:07] shiradanai1999: ลุยยยยยยยยยยย
[2:47:08] fishza21: เท่าไหร่ละครับ
[2:47:09] aaa1224567aszzz: ใจ.
[2:47:09] thanawat_99: สู้ๆๆๆๆน้าบบบบ
[2:47:11] oatadisorn_05: ตบมันละไปเป็นแชมป์
[2:47:11] j3aphomet: @xillonetwothree เราครับ
[2:47:11] ironb0dy: rebirthztvMc
[2:47:12] martinmarjai: rebirthztvJak
[2:47:12] fitree65780: แก๊งเราแผนสดไม่มีระบบเล่น555
[2:47:12] ninmum2477: rebirthztvJak rebirthztvJak rebirthztvJak
[2:47:13] Even1ng_PrimRose: rebirthztvJak rebirthztvJak rebirthztvJak
[2:47:14] pronXjav: SeemsGood
[2:47:15] MuiLive: SeemsGood
[2:47:16] aummlc: สู้เว้ยยยยย
[2:47:16] somebadyluv: สู้ๆ
[2:47:16] mrpalm99: rebirthztvOmg
[2:47:16] salmonzxc: rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak
[2:47:16] ohmsurasit: rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak
[2:47:18] letmebeyourfav: rebirthztvJak rebirthztvJak rebirthztvJak
[2:47:19] 1_oat: rebirthztvNarukeu
[2:47:19] fee_rtk: สู้ๆคับ
[2:47:20] ATipzzz: ใครได้3ก่อน หรือ bo3ครับแชท
[2:47:20] cerbsrus: สู้ๆน้าบบบ
[2:47:22] cheesejak: <3 <3
[2:47:22] weddaywithalonex: เอาเว้ยๆๆๆๆ เกมเดียว rebirthztvJak rebirthztvJak rebirthztvJak
[2:47:22] jamesmer101: SeemsGood SeemsGood SeemsGood
[2:47:23] gomenz: เรียนรู้เร็วอยู่
[2:47:23] qqstylez: rebirthztvJak rebirthztvJak
[2:47:23] narawichhhhh_08: เอาหน่อยๆ jackey9JAK
[2:47:23] phuri_wat: rebirthztvJak rebirthztvJak rebirthztvJak
[2:47:24] 007oom: rebirthztvJak rebirthztvJak
[2:47:25] valennnnwi: เอาโว้ย rebirthztvJak
[2:47:27] kunmeen: สุ้ๆ
[2:47:27] minnym0use: rebirthztvJak rebirthztvJak
[2:47:28] plalapon: สู็ๆ
[2:47:29] bboykungg: สู้ๆ
[2:47:29] THATDANAInew: รอบสองนี่ต่อวันนี้เลยไหมหรือเลื่อนไปพรุ่งนี้ครับย
[2:47:31] God_Yasopp: rebirthztvJak TwitchUnity TwitchUnity
[2:47:32] SANU_FOURYOU: จริง
[2:47:32] freshyeee: rebirthztvJak rebirthztvJak rebirthztvJak
[2:47:32] callmemornor: สู้ๆคับ rebirthztvJak
[2:47:34] bxron_: rebirthztv rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak
[2:47:34] jeffy_jc: jackey9JAK jackey9JAK
[2:47:35] scofewth_: rebirthztvJak rebirthztvJak
[2:47:37] ダングスコイ: rebirthztvJak rebirthztvJak rebirthztvJak
[2:47:37] ohmJirayu: ตอนนนี้สกอเท่าไหร่แล้วครับใครนำอยู่
[2:47:38] dkdju123: สู้ๆ
[2:47:39] kewna001: TehePelo TehePelo
[2:47:39] mon_monter: rebirthztvJak rebirthztvJak rebirthztvJak
[2:47:39] deweyyys: rebirthztvJak rebirthztvJak rebirthztvJak
[2:47:41] thai566: rebirthztvJak rebirthztvJak
[2:47:41] chatuphong_2007: rebirthztvLove
[2:47:41] ner55555: SeemsGood rebirthztvJak
[2:47:42] phumithat2006: rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak
[2:47:42] NineSorry: rebirthztvTueng rebirthztvNeiyn
[2:47:42] armtrw11: rebirthztvJak rebirthztvJak rebirthztvJak
[2:47:42] boxingvip: rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak
[2:47:42] owen2005asd: jackey9JAK jackey9JAK jackey9JAK
[2:47:43] dagoma555: rebirthztvJak สู้โว๊ย
[2:47:44] fimsjw66: SeemsGood <3 HeyGuys
[2:47:44] MarkShortBoyzLIVE: ด๋อย
[2:47:44] peetipoomtle: KAPOW
[2:47:45] xa8622: rebirthztvJak rebirthztvJak rebirthztvJak VoHiYo
[2:47:45] Willet999: น้าโครตดี rebirthztvTueng
[2:47:45] armm______: rebirthztvJak
[2:47:46] non_rtzr: rebirthztvJak rebirthztvJak
[2:47:46] arafatdaman5050: rebirthztvIQ200
[2:47:47] xizzack: สายด๋อย
[2:47:47] pack999_: สู้ๆครัชชช
[2:47:47] miss_x_me: rebirthztvJak rebirthztvJak rebirthztvJak
[2:47:48] khinglikeyme: rebirthztvJak rebirthztvJak
[2:47:48] gryffindorr: 5555555
[2:47:48] RINDA_X: หลอย
[2:47:48] jtjtjtjtjt21: ชอบหวะ 555
[2:47:48] bthebirdqwp: ด๋อย rebirthztvHa rebirthztvHa
[2:47:48] mrvodkazzz: สู้พี่สู้ SeemsGood <3 <3
[2:47:49] rabioza_z: LUL
[2:47:49] Mackey_black_blue: rebirthztvJak rebirthztvJak rebirthztvJak
[2:47:50] siriwat69: rebirthztvJak_BW
[2:47:50] atipron2551_: สู้ๆ✌️
[2:47:51] axqyz: มีiglทีมเก่งขึ้น50%
[2:47:51] hzkz45: rebirthztvJak rebirthztvJak
[2:47:52] zatons: WutFace WutFace
[2:47:52] foryou_09: rebirthztvJak rebirthztvJak rebirthztvJak
[2:47:52] beembeem555: ชิง
[2:47:52] pxxm2005_gg: 5555
[2:47:52] nam_wan123: สู้น้าบบบบบบบบบบบบบบบบบบ
[2:47:53] RinzMinz: ด๊อย
[2:47:53] 69696969696900: ด่อยๆๆ
[2:47:53] fusehaha: rebirthztvJak rebirthztvJak
[2:47:53] mrson_7: ด๋อย
[2:47:54] kasideth: ภาษาอะไร
[2:47:54] seandeee: ด๋อย
[2:47:55] PhaiLinn_: 55555
[2:47:55] abd_hafiss: rebirthztvJak
[2:47:55] poomman2550: rebirthztvJak rebirthztvJak rebirthztvJak
[2:47:56] piaksmith420: แข่งกี่เกมหรอครับ แชท
[2:47:56] darksine79: 55555555
[2:47:58] shop008: jackey9JAK jackey9JAK
[2:47:58] somsrich05: rebirthztvJak
[2:47:58] panggamers01s: <3 <3 <3
[2:47:59] boynattawutt: ถ่ายทอดสดที่ไหนใครรู้บ้างคับ
[2:48:00] palyboy420_: rebirthztvNormal
[2:48:01] win40r: สู้ๆๆ
[2:48:02] corgiilove: ศัพใหม่ปะเนี้ย5555555
[2:48:02] aleister_07: rebirthztvJak_BW
[2:48:02] babybigbaw_z: rebirthztvJak
[2:48:02] lil_sf: Jebasted Jebasted
[2:48:03] phithcc: BibleThump BibleThump SeemsGood
[2:48:04] n2wwrb: rebirthztvJak
[2:48:04] chatax2: rebirthztvMuay rebirthztvMuay rebirthztvMuay
[2:48:04] aum8_8: LUL
[2:48:04] nesk_y: rebirthztvJak rebirthztvJak
[2:48:05] khuntea: ศัพใหม่ ด๋อยธง
[2:48:06] sixzackz: โด้+หรอย
[2:48:07] rachatt__: rebirthztvJak rebirthztvJak
[2:48:07] mr_rambo_: rebirthztvJak rebirthztvJak
[2:48:08] poovinla_pe: rebirthztvJak
[2:48:08] dachachai989: ภาษานักแข่ง
[2:48:09] 2much_gg: IGL <3 <3
[2:48:09] takachi_tamada: rebirthztvJak rebirthztvJak
[2:48:09] film1112cc: ด๋อย
[2:48:10] poo0012: 5555555555555555555
[2:48:11] tavipong: rebirthztvJak_BW
[2:48:11] kiwzx1: สู้ๆครับลุง
[2:48:11] SiRiYooT_43: สู้ๆน้าบ
[2:48:11] marchxkules: สกอเท่าไหร่แล้วว
[2:48:12] shogoon_: พี่สไปเดอร์แมนป่าวว
[2:48:13] Aomsinxsz: เด็กนอกอะเนอะ5555
[2:48:13] haidargod: ภาษาเยอรมัน
[2:48:14] tomyum_v: rebirthztvLucas_SG
[2:48:15] tillk77: KonCha KonCha
[2:48:15] kittiphongxxntv: SeemsGood
[2:48:15] sarawut4082: rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak
[2:48:16] MINIHARDZ2: rebirthztvJak rebirthztvJak
[2:48:16] wichan29: แผนสดๆ5555
[2:48:17] bus_ruttana: rebirthztvJak rebirthztvJak
[2:48:17] nawapol3009: rebirthztvJak_BW
[2:48:18] xboxczzzz: ศัพท์ใหม่55
[2:48:19] UIIISKy: 555
[2:48:19] gj5raaxe2: rebirthztvJak
[2:48:19] chatpet_phet: โดย+หรอย=ด้อย
[2:48:20] moomin_5522: สู้ๆๆๆๆๆๆ
[2:48:20] veezaindv: @piaksmith420 2ใน3ครับ
[2:48:20] Tonz_Tv: rebirthztvJak
[2:48:22] Tewlywecando: rebirthztvIQ200 rebirthztvIQ200 rebirthztvIQ200
[2:48:22] kimarulin: rebirthztvTueng rebirthztvTueng
[2:48:22] anucha1199: จริง
[2:48:22] peachl8: คน5ฝั่งเราใครหรอครับ
[2:48:23] somtcas03: เจอกับทีมไร
[2:48:23] wannawanwan: ด๋อย555555
[2:48:24] auaou: rebirthztvJak rebirthztvJak rebirthztv10
[2:48:24] sunisa_x: @boynattawutt ช่องพี่โนก็ถ่ายทอดสดอยู่ค่ะ
[2:48:24] pittayutbooboo: rebirthztvJak_BW rebirthztvJak_BW
[2:48:24] birdiee1911: birdiee1911 subscribed at Tier 1. They've subscribed for 2 months! rebirthztvJak
[2:48:25] phon_romthaisong: rebirthztvJak rebirthztvJak
[2:48:25] tae_game35444: rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak
[2:48:29] a_l_e_x_0_0: ✌✌✌✌✌
[2:48:29] ironb0dy: rebirthztvBaby
[2:48:32] thanakrit116: ถ้าเราชนะเกมนี้คือจบเลยใช่ไหมครับ
[2:48:32] goldgolf_0000: นครบ้านไม่หมูนะจ้ะแต่รั่วแท้555
[2:48:33] pillapat_tax: rebirthztvJak rebirthztvJak <3
[2:48:40] pakonthohgpan: IGL  โรเบิด
[2:48:42] MINIONS__M: <3 <3 <3 <3
[2:48:43] tee1ruk: rebirthztvNice
[2:48:44] God_Yasopp: rebirthztvJak🖤🖤🖤
[2:48:44] BABYFLUKEKY420: ด๋อย
[2:48:45] apirl_nine: @tanakit6 ยังมีอีกแมพ ครับ
[2:48:45] voice141: มีช่อง แฟมมีเลี่ย ใน ทวิตป่าวคับลุงไว้ถ่ายแข่ง
[2:48:45] siwapatbamx: ไปคับต้องชนะ
[2:48:46] jordcigarette: rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak
[2:48:46] saifa_2133: พี่แจ็คมาป่ะครับพึ่งมา
[2:48:48] luvingu999: rebirthztvTadaeng rebirthztvTadaeng rebirthztvTadaeng rebirthztvMuay rebirthztvMuay
[2:48:49] white_dn: สู้ๆครับJAK
[2:48:52] noomza12345za: มาดี
[2:48:52] maboro19: jook คึอใครครับแชท
[2:48:53] dynuttaphongjr: rebirthztvJak
[2:48:53] plalapon: ตกลงเเข่งกี่รอบหรอครับ
[2:48:53] inumaki_haha: @tanakit6 อีก3เกม
[2:48:55] mosqitox_: igl 2คน
[2:48:58] gomenz: แมทก่อนโมฆะนะครับ 555+
[2:48:58] Willet999: ม่ายยยยย
[2:48:59] Gencomex: โหมาดีตัวตึง
[2:48:59] two_2_stsj: เค้าเก็บตัวตึงไว้หรือเปล่า รอวันเฉิด
[2:49:01] AUMMMMMMM_: ศัพท์ใหม่ทุกวัน เช่น ปริ่นลังกา ด๋อย
[2:49:02] nattzx28: sandyd5LOVE sandyd5LOVE
[2:49:06] maxnahup: แข่งไปกี่เกมละครับ
[2:49:14] na7cha: rebirthztvTadaeng rebirthztvMuay rebirthztvMuay .
[2:49:15] duekkdj: @maboro19 จะไห้ตอบไงละจุกก็คือจุก
[2:49:15] sealsealza: มาแล้ว
[2:49:16] suna_iis_mean: สู้ๆๆๆๆๆๆๆ♥(◍•ᴗ•◍)❤
[2:49:16] phuvadol1134: แข่งรึยังคะ
[2:49:18] icekung__tv: amndtwSad
[2:49:18] theraput__: เนิค
[2:49:26] notec9: @maxnahup 1
[2:49:39] junggo45: ละกองทัพหลุด😂
[2:49:44] tommy_ssr_: @phuvadol1134 กำลังครับผม
[2:49:46] bajabza: rebirthztvNo rebirthztvNice rebirthztvNhong
[2:49:49] Dixsan: rebirthztvJak rebirthztvJak rebirthztvJak
[2:49:49] kimarulin: rebirthztvJak rebirthztvJak rebirthztvJak
[2:49:50] 69696969696900: ตาบอดดด
[2:49:50] dekwenkitar: โดนเล่นของละ
[2:49:51] oak161: เเสบตา
[2:49:51] InCentury: mizuzSus mizuzSus mizuzSus
[2:49:52] nongmo_: ตกใจ
[2:49:52] wsn_tumm: รีเซ็ตเน็ต5555
[2:49:55] ynwch: เน็ตรี
[2:49:55] Makotoedc: @phuvadol1134 แข่งแล้วครับ ชนะอยู่ 1-0
[2:49:56] pboom30z: สู้ๆครับjak
[2:49:57] XATTLEE: ตาจะบอดดดด
[2:49:57] RINDA_X: แสบตาเลย
[2:49:59] billyjubjubb: เอาซะ
[2:49:59] p_mxn_03: rebirthztvJak rebirthztvJak
[2:50:01] nuttapat56: rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak
[2:50:01] iceser08: ตาบอด
[2:50:02] MuiLive: สู้ๆครับ SMD
[2:50:03] poomburdin: ตาแถบบอด
[2:50:04] huawei__35: โหแสบตา
[2:50:06] jearweez: ตัวสำรองมีไครบ้างอะแชทลืม
[2:50:06] dunyakork: rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak
[2:50:07] jowicee: เพื่อนนน
[2:50:08] Nightbot: Subscribe ได้ที่ลิ้งนี้https://www.twitch.tv/products/rebirthztv/ticket?ref=below_video_subscribe_button
[2:50:09] beemmer00: สว่างจ้าาาาาาาา Kappa Kappa
[2:50:10] maboro19: @duekkdj จุกจิกหรอ
[2:50:11] varan99: rebirthztvSunn_TK rebirthztvSunn_TK rebirthztvSunn_TK
[2:50:11] jtjtjtjtjt21: หะ
[2:50:12] sorrayut_: GlitchCat GlitchCat
[2:50:14] iconcrush: rebirthztvShy rebirthztvShy
[2:50:14] white_dn: @phuvadol1134 แข่งชนะไป1ล่ะครับ
[2:50:14] thomas_somtoy: 55555555
[2:50:14] flukfluk123zaza: แข่งกี่วินครับบอกหน่อยแชท
[2:50:14] natthanon04: ห่ะ
[2:50:15] phutthiphatchaiso: @muilive
[2:50:15] InCentury: @muilive mizuzSus mizuzSus
[2:50:15] jacky_pnr: สู้ๆค้าบบบ
[2:50:16] Lewis_YSD: @muilive 555555
[2:50:17] pao_msq: NTR
[2:50:17] champnaja_: ห้ะ
[2:50:18] sickplo1ocol: rebirthztvRich
[2:50:19] mekxxex: @muilive jakรึเปล่า
[2:50:20] reekids11: 55
[2:50:20] Gencomex: 55555
[2:50:21] Mackey_black_blue: 5555555555555555
[2:50:22] partyss12: ทำไมเขาไม่ลงสำรองครับ
[2:50:23] superadam26: 55555555
[2:50:23] taika_04: 55555555
[2:50:23] dagoma555: rebirthztvJak rebirthztvJak
[2:50:24] rungtawan007: rebirthztvJak_SG
[2:50:24] season_xd: 55555
[2:50:24] ridja_: 555
[2:50:25] somo5546: ntr
[2:50:25] best_kst: 555555555555555555555555
[2:50:26] march_ntw: 555555
[2:50:26] beck_thanachit: 55555
[2:50:26] KotaRi78: 555
[2:50:26] pondkubjp: ห้ะ
[2:50:27] save_ma: นี้ใช่ลุงแม็ก No.1 แห่ง GTA มั้ว
[2:50:27] new_nitipat: 555555
[2:50:28] franknahub: พี่โน555
[2:50:28] sealsealza: 555
[2:50:28] brutalbas_55: 55555
[2:50:28] pancake_1112: rebirthztvHa
[2:50:28] nxpattqz: ห้ะ55555
[2:50:28] pae1437: 55555555
[2:50:29] somebadyluv: 55555
[2:50:29] ppare___: 5555
[2:50:30] tong540515: Kreygasm Kreygasm
[2:50:30] jameborn009: 5555555
[2:50:30] 1_oat: เดียวๆๆๆ
[2:50:30] heart_brokennn: 555
[2:50:30] jkrowling48: 5555555
[2:50:30] Rocky_Still: 555555
[2:50:30] kasumikaito1: 5555555
[2:50:31] martinmarjai: เชื่อในอีกา rebirthztvTadaeng
[2:50:31] bboykungg: 55555
[2:50:31] parinpop: 55555
[2:50:31] scofewth_: 555555
[2:50:32] aone_4ever: 555555555555
[2:50:33] dekwinterr: 555555
[2:50:33] tarnell_live: พี่โนดูเหนื่อยไม่ไหว555
[2:50:33] TENLOWWELL: 555555
[2:50:33] BungRin: LUL LUL
[2:50:34] AunKharp: เสียงจมูกตัน5555
[2:50:34] cream_tithiya: 5555555
[2:50:35] dogyouto: MercyWing1 SeemsGood MercyWing2
[2:50:35] arshiwynternelboy: 55555555555555555+
[2:50:36] icekung__tv: พี่โนง่วง
[2:50:36] 48384837483: ตอนนี้
[2:50:37] kwaneuykwanma26: ป๊าก็เนาะ555555
[2:50:37] whiskey_00: 55555555
[2:50:37] bright_moonn: ไอต้าหวัดดีเห็นเม้นกุป่ะ
[2:50:38] darlene_7745: นักพากย์มือใหม่555
[2:50:38] CheckerDabX: ห้ะพี๋โน
[2:50:38] apichat8899: เสียงพี่โน ไหวมั้ย
[2:50:38] siwakorn22221: +555555555555555555
[2:50:39] nantakorn_13: คะเเนนเท่าไหร่ครับเเชท
[2:50:39] DoMStudent: 555555
[2:50:39] tae_game35444: LUL LUL
[2:50:39] Willet999: rebirthztvHa
[2:50:41] BabyWassupz: สู้ๆๆๆ เราทำให้เต็มที่ก้พอแล้ววว ❤️ ประสบการณ์
[2:50:41] muwaanlannister_: อะไรของแกนิ5555
[2:50:42] nickz247: 5555555555
[2:50:42] busyyy__: ครับ ตรงนี่
[2:50:44] hibari1412: 5555555
[2:50:45] ダングスコイ: 55555555
[2:50:46] crommez: 55555
[2:50:47] tumo007: rebirthztvHa rebirthztvHa
[2:50:47] cox2nutz: 555555555
[2:50:47] khinglikeyme: 5555555
[2:50:49] beam_050: 55555555
[2:50:50] violetjamk: เสียงเหนื่อยจริง555
[2:50:50] ArsisNan: 5555555555555555
[2:50:52] i_am_wedday: นักพากษ์ดูง่วงๆ
[2:50:53] ktdddd1: 555555555
[2:50:53] tateep: 555555
[2:50:54] apichanafk: 55555555.
[2:50:54] balakno1: HolidaySanta
[2:50:54] bankbig1: MercyWing2 LUL MercyWing1
[2:50:55] nxeyy__: 55555
[2:50:56] TwinshockEz: อินโว้ยยยยย et1231High
[2:50:57] tang_3357: พี่โนง่วงป่ะ5555
[2:50:57] SaharatOMG: อันนี้เริ่มเเข่งยังครับแชท
[2:50:59] view_55555: 5555555555
[2:50:59] bigbear_r: 555555
[2:50:59] bunapot: 55555
[2:51:00] kanarog: ช่องหลักดูมี่ไหนครับ
[2:51:00] chaemp555: 555
[2:51:01] sajokdd22: เสียงคือไม่ไหว5555
[2:51:01] tttt_tor: LUL LUL
[2:51:02] wonnatouch: 5555555555
[2:51:02] eznajaa: 55555
[2:51:03] mrvodkazzz: ตอนแรกตะโกนตอนนี้แผ่วและพี่โนตู5555555
[2:51:04] ppluem2002: คนพากย์เหมือนเป็นไข้เลยย
[2:51:04] ynwch: เราน่าจะทำช่องของเมืองนะผมว่าจะได้ดูง่าย
[2:51:04] nacknaja_: กี่วินแล้วครับ
[2:51:07] alon_de: WutFace WutFace WutFace WutFace
[2:51:07] jak0987431: ดูด้วย
[2:51:08] bi_kabb: 55555
[2:51:11] zabaku6666: นักพากย์ดูเหนื่อยๆนะ555
[2:51:12] organic420v2: @kanarog จ่าเฉย
[2:51:13] nackshs: นักพากย์นะจะง่วงอยู่นะ,55
[2:51:14] JLee_young: นักพากษ์มื่อใหม่
[2:51:18] tasnimes_x: พากย์ตั้งแต่คู่แรกเลยป่ะ555555
[2:51:19] THE271: วันนี้ไม้4Kingไหมลุง55555
[2:51:20] anantasit_: กี่วินคับ
[2:51:22] OnceKiss: ตอนนี้ๆ
[2:51:22] nutty20101: แกเสียงดังไม่ได้ด้วยข้างห้องจะเคาะประตู
[2:51:22] gxin_n: ตอนนี้1-0
[2:51:23] aneaholah: 55555
[2:51:23] copterneww: rebirthztvJak_BW
[2:51:23] pakarnbp: jackey9Mnheart
[2:51:25] SeCr3t_ll: เหมือนแกพูดว่า J K A 5555
[2:51:25] tommy_ssr_: @nacknaja_ jak1ครับ
[2:51:25] hariz2548: เขาเเข่งกันกี่วินครับ
[2:51:26] Shift0990: ใครบีบจมูกพี่โน
[2:51:29] 172_7288: rebirthztvJak
[2:51:29] e_i_r_k_x_d: rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak
[2:51:35] TEETANAGI7: ตายม้ายย
[2:51:35] pcharaaa: rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak
[2:51:38] tafram29: ตายม้ายยยย
[2:51:38] 아르시즈키: rebirthztvPanpee
[2:51:39] Paonaja_: ตายม้ายยย
[2:51:40] fluke_ooo: ตายม้ายยย
[2:51:42] natthachai999: แข่งกี่เซ็ตอ่ะครับลุง
[2:51:43] Natluvfamily: rebirthztvJak rebirthztvJak rebirthztvJak
[2:51:46] hfyuoyutjhs803: rebirthztvBrear
[2:51:47] pingzamak28: ตายม้ายย
[2:51:49] fifa_7224: แงงงงง
[2:51:50] tongchear: rebirthztvNhong
[2:51:52] thanaphat_big: สู้ครับ
[2:51:52] jacob_njbsp: เกมแรกเป็นไงครับ ไปต้มมาม่ามา StinkyGlitch
[2:51:54] bboykungg: ตายม้าย~
[2:51:54] Willet999: ตายม้ายย rebirthztvBrear
[2:51:55] awnw26677: อิโมจิห้าม5ตัว
[2:51:56] mikuru__: rebirthztvJak rebirthztvJak
