[1:30:38] HaDes_eiei: เอาตัวเขียวๆก็ได้มัเง
[1:30:38] sugagodddd: 555555
[1:30:39] p_por__: ตัวเขียวๆๆอ่า
[1:30:44] somtam01: ลิง
[1:30:44] SODSAI_TH: 555555
[1:30:44] Nightbot: Subscribe ได้ที่ลิ้งนี้https://www.twitch.tv/products/rebirthztv/ticket?ref=below_video_subscribe_button
[1:30:44] anaaaaaaaaaaaav2: 555555
[1:30:45] ボスクン: @purple_purple_iusupczz ดีพี่
[1:30:45] sixnine_2000: กอริล่า555
[1:30:45] nam0x2: UnSane UnSane
[1:30:46] purple_moon_iusupczz: @sayhighi ดีจ้า
[1:30:46] vampire_vanitas: LuvCool
[1:30:46] kodchathorn: ลิงชมพู
[1:30:47] zukadr: เอาลิงไหม
[1:30:48] j0park0: เอาคิงคองแทน
[1:30:48] sai_pk: ต้องหมู
[1:30:49] wxlfnocap: LUL LUL LUL LUL
[1:30:49] rabbit_t_: แชทเย็น55
[1:30:50] paint_ingg: อันนี้ใครอะ
[1:30:51] mj_477: กอลิล่า
[1:30:52] p_por__: ลิงชมพู
[1:30:52] ボスクン: @muilive ดีพี่
[1:30:53] purple_moon_iusupczz: @bosskung777777 ดีจ้าบอส
[1:30:54] monz_03: ตาเดียวพี่เอสตัวเขียวๆ
[1:30:56] pongsakornsss: ไอเขียวมันสวนได้ ต้องหมูโดนกระทืบอย่างเดียว
[1:30:57] zeesky12203: ต้องหมูกับหนู 5555555555
[1:30:57] kalamung112: จบกันอู๊ดๆ55
[1:30:58] pingdjjdush: ขังไว้ในบ้าน
[1:30:59] ナッ: @purple_purple_iusupczz สวัสดีฮ่ะดาบซุป rebirthztvPlease KonCha
[1:30:59] gith_5555: ไม่สั่งงง
[1:31:00] r2_kog: ลิง555
[1:31:00] bang_sad52: จริงครับ
[1:31:00] Kl3214: เอาคิงคองแทน
[1:31:01] donglack00: กอลิล่า5555
[1:31:01] adumpoker_: 555555555
[1:31:01] tawanz8: ตัวตาเดียวอะวิ่งกับ3คัวน่ารัก
[1:31:02] armza7847: ลิงชมพู
[1:31:02] Mclorence: 555555555
[1:31:02] MasahikoTVza: หมู หนู
[1:31:04] ボスクン: @nuttyyyy28 ดีพี่
[1:31:05] Kim_SolAp: 555
[1:31:06] brucewayneoiw: ผู้หญิงใส่บีจินนี่ก็ได้ลุง
[1:31:06] somseng1: นกไง
[1:31:10] teatealnw555: 555
[1:31:11] ボスクン: @incentury ดีพี่
[1:31:11] MuiLive: นก
[1:31:11] bulgokii: นก
[1:31:11] PBallEiei: 5555555
[1:31:11] pongsakornsss: นก
[1:31:11] thamarak45: หนู
[1:31:11] MasahikoTVza: ปลา
[1:31:12] onlyone_p_: นก
[1:31:13] aomlrenish: 55555555
[1:31:13] pongsapakthiamchai: นก
[1:31:13] purple_moon_iusupczz: rebirthztvHaha
[1:31:14] rianaha_34: rebirthztvIQ200
[1:31:14] pingdjjdush: ขังใวในบ้าน
[1:31:14] 0nagato_x0: 555555555555
[1:31:14] Caramel_111_Focus: 555555
[1:31:15] ratthanun_sirisom: เอนเดอร์แมน
[1:31:15] marspk: นก
[1:31:15] rew_zzzzz: นก
[1:31:16] rabbit_t_: นัองหมาาา
[1:31:16] nnitsupa: ResidentSleeper
[1:31:16] YAP_ScopeX4: นกอะทหารสุด
[1:31:17] VAGoDWtK: 555หมูทรมานจัด
[1:31:17] Gotjinajaaaa: นกตายไม่พัก 555555 โหดไป
[1:31:17] IcezyBlueII: นกไหมลุง555
[1:31:17] jai_4430: นก
[1:31:17] ナッ: @bosskung777777 สวัสดีบอส KonCha PrideHeyyy
[1:31:18] dew11w: กบ
[1:31:18] sativa_dominant420: นก
[1:31:18] pppawww: นก
[1:31:18] arlan_4: นก โครตทรมาน
[1:31:19] finsishz: นกๆ
[1:31:19] boom0129: 55555555555555
[1:31:19] ボスクン: @winz_xd ดีพี่
[1:31:19] Mclorence: 5555555
[1:31:19] Snowball_regancy: นก
[1:31:19] teatealnw555: 55555
[1:31:20] Her0inn_TV: 555
[1:31:20] gunxer00: นกพี่
[1:31:21] unknxwn_sss: 555555
[1:31:22] 01010000xxw: หมาคือคนแย่งกันเตะ
[1:31:22] am_pxre: LUL LUL
[1:31:22] typhonxc: 5555
[1:31:23] khobeone: นกบิน
[1:31:23] p_por__: ไก่อ่าดี555
[1:31:24] nemesis_min: 55555
[1:31:25] dasosa_itty: 5555
[1:31:25] kasideth: 5555555555555555555555
[1:31:26] ten14301: Kappa หมาปั๊ก
[1:31:28] sirsiath: rebirthztv5555_SG
[1:31:29] fahhz: นอนเตียงไม่ได้ด้ยวมั้งนะ
[1:31:29] 2542CH: @purple_purple_iusupczz หวัดดีครับพี่ซุป rebirthztvPlease
[1:31:29] monz_03: 5555
[1:31:29] ha_na_mi_: rebirthztvTew
[1:31:31] n7ckwyzxd: นกตายง่ายเกิน
[1:31:34] 0_bank_0: หมู
[1:31:34] gunxer00: บินได้แต่ชนอะไรตายหมด
[1:31:35] marspk: บินแล้วลงพื้นไม่ได้นะ
[1:31:35] jame0z0game: ชนตาย
[1:31:36] d_donut_sk: หมาน่ารักไป
[1:31:39] moskorawich: หมาปั๊ก5555555
[1:31:40] ボスクン: นก
[1:31:42] Em2okay: หมาปั๊ก น่ารักอุ
[1:31:42] alphonnse_: ไก่3โต๋
[1:31:45] purple_moon_iusupczz: @2542ch สวัสดีจ้าแมน เกมไปถึงไหนแล้วเนี่ย rebirthztvPlease
[1:31:46] arlan_4: นก โครตทรมาณ 5555
[1:31:52] sai_pk: หมูดีสุด 5555
[1:31:53] sea_four: นกบินไม่เป็นตาย
[1:31:53] nicksarcuty: อยากเห็นลุงเล่นสตอรี่ช่างเข้
[1:31:53] ボスクン: @nnitsupa ดีพี่
[1:31:56] InCentury: @MuiLive @purple_purple_iusupczz อ่านแชท
[1:32:00] maxrodj: นกทรมานสุดละ
[1:32:01] vvghkm2: !uptime
[1:32:01] sativa_dominant420: ปลาวาฬพี่
[1:32:01] Nightbot: Stream uptime 1 hour, 32 minutes, 21 seconds
[1:32:02] purple_moon_iusupczz: เคร
[1:32:03] ha_na_mi_: 7คันในเซิฟ ของเเร
[1:32:03] viroj123123: หมาปั๊กต้องไอจุกหน้าตาบื้อๆดี
[1:32:14] boom0129: 5555555555555
[1:32:14] nnitsupa: @bosskung777777 ดีจ้าบอสส PrideFlower
[1:32:15] sea_four: นกทรมาน จัด
[1:32:15] adumpoker_: 55555555555555
[1:32:15] Mclorence: 5555555555
[1:32:16] parkhwayeon: 555555555
[1:32:17] jaolusi: 55555
[1:32:18] bthebirdqwp: LUL
[1:32:18] wishhh29: 555555
[1:32:18] 38_KillzX: 5555
[1:32:18] Galaxyz_s: 555555555555
[1:32:18] khobeone: 5555555555555
[1:32:18] EndingStorys: xaน้อยกว่าฟูเรี่ยอีกนะ
[1:32:19] asuma_yuka: 555555555555
[1:32:19] RodThung: 55555
[1:32:19] nongkrapatakui: 555555
[1:32:19] onlyone_p_: 55555555555555555
[1:32:19] bomss: LUL
[1:32:19] dew11w: รถเบอเกอร์อะลุง
[1:32:19] Caramel_111_Focus: 55555555
[1:32:19] arshiwynternelboy: 55555555
[1:32:19] Xaray_Jeng: 5555555555
[1:32:19] Ash1eyXII: 555555555
[1:32:19] zeesky12203: 555555555555555
[1:32:19] nemesis_min: 555555555
[1:32:19] dasosa_itty: 5555
[1:32:20] LARGEBODy_GLHF: Kappa
[1:32:20] sixnine_2000: 5555555
[1:32:20] supakitjaja: 55555
[1:32:20] meaningless_12: 5555
[1:32:20] TheJayZ225: 55555
[1:32:20] sadbunny1993: LUL LUL
[1:32:21] tangkubbbbb: 55555555
[1:32:21] iPor: 555
[1:32:21] pswac__: 55555
[1:32:21] izguin: 5555555555555
[1:32:21] somebadyluv: 5555555
[1:32:21] conner_x01: 5555555555555
[1:32:21] eddieyummy: สวย
[1:32:22] d_donut_sk: 555555555
[1:32:22] khinglikeyme: 555555
[1:32:23] dew_ezy: 5555555555
[1:32:23] leanppe: 5555555
[1:32:23] sincure_: ง่าาาาา
[1:32:23] no_name_ku_: 5555555
[1:32:23] ba_furu: 555+
[1:32:23] JenniePond: 5555555555555555555
[1:32:23] graphs__: 555555555555555555
[1:32:23] macus__: โห่หห
[1:32:23] WinzBusy: เงียบเลยที่นี้
[1:32:24] godaoque: ุ55555
[1:32:24] toey_098: 555555
[1:32:24] RodThung: ดับฝัน
[1:32:24] bluespc: 55555
[1:32:24] babyfiwz: จบ5555555
[1:32:25] somseng1: 55555
[1:32:25] mppb_: 5555
[1:32:26] Fist_Immortal: LUL
[1:32:26] unknxwn_sss: 55555
[1:32:26] tar_lack: 5555555
[1:32:27] Kekeopop: ฝันสลาย
[1:32:28] anas_ut: 555555
[1:32:28] EndingStorys: กาชา
[1:32:28] boom0129: 55555555555555
[1:32:28] edxtrp: 55555555555555555+
[1:32:29] azszlook: Xa 7คันในประเทศ5555
[1:32:29] ha_na_mi_: กาชา
[1:32:29] zeesky12203: ที่พี่ให้พี่่โนไปไง
[1:32:29] jaolusi: เงียบกริบ 555
[1:32:29] monthonjames: 55
[1:32:30] SOSAD249: 555555
[1:32:30] am_pxre: LUL LUL
[1:32:30] vangrom_b: แจ้คบอกอยากร้องว่ะ
[1:32:31] confuls: ดับฝันน้องเเจ้ค
[1:32:31] thenewfantarznocomment_bm: 55555555
[1:32:32] BIWyaniz: 55555555
[1:32:32] animel3oat: แจ็คน่าจะบินได้มั้ง นกอะ
[1:32:33] poomkubp: เกินนนนน
[1:32:33] arlan_4: 5555
[1:32:33] microwavexa: rebirthztvHaha
[1:32:35] winfiw45: 5555555
[1:32:35] padkapoa: 5555555
[1:32:35] chaiwat2610: การา
[1:32:35] monz_03: 555555
[1:32:35] tle4556q: 5555
[1:32:39] boom0129: 5555555
[1:32:39] bellll_07: 5555
[1:32:39] unknxwn_sss: กาชา
[1:32:40] fah_js: 5555555555
[1:32:40] edxtrp: 5555555555+
[1:32:41] WinzBusy: ให้พี่โนไปเเล้วนิ555
[1:32:41] HaDes_eiei: ที่ลุงให้พี่โน
[1:32:41] sslovr5: ดีใจได้5วิ
[1:32:43] jinjoyboy: ดับฝัน
[1:32:43] ThanakitTan: 555555555
[1:32:43] reventide20: ดับฝันเเจ็ค
[1:32:43] somebadyluv: 2555555555สภาพ
[1:32:43] arlan_4: การา
[1:32:44] nakumi_9: เข้ากับแจ็คดีอ่า
[1:32:45] kornts: เอา
[1:32:45] mppb_: ดูหน้า555
[1:32:46] pukqjkd: งอมมม
[1:32:47] mkaawshhd: 5555
[1:32:48] armza7847: ลิงชมพู
[1:32:48] ha_na_mi_: 555555
[1:32:50] babywinkuu: หวัดดีครับลุง
[1:32:50] EndingStorys: xaคือน้อยเลยนะ
[1:32:51] unknxwn_sss: 555555
[1:32:51] pterbabybigboy: ของขวัญวันเกิดน้องงงงง
[1:32:52] nakumi_9: 555+
[1:32:52] choksaman_por: แล้วไอจุกก็เป็นตัวเล็กเขียวๆ
[1:32:53] night0124: ดีใจไม่ถึง5วิ
[1:32:53] wishhh29: 5555555555
[1:32:54] thanakornx420x: --
[1:32:54] icebear_xiii: ซัลลี่ 55555
[1:32:55] peahyon: ให้พี่โนกับเจ๊
[1:32:55] thienthara5955: 55555งุ้ยยยยย
[1:32:56] fah_js: น่ารักอุ555555
[1:32:57] foke_autopilot: น่ารักจุง
[1:32:57] sayfu_dee: ABC
[1:33:00] lovema1za: เงียบเลย555
[1:33:02] mint_1177: ไห้จุกเป็นไมค์55555
[1:33:02] ispscn: ก็อตซิลล่า
[1:33:03] no_name_ku_: 55555555
[1:33:03] ton__hub: คันที่พี่ให้พี่โนอะครับ
[1:33:04] thienthara5955: 55555
[1:33:04] dew_ezy: 555555555555
[1:33:05] 2542CH: @purple_purple_iusupczz เวลไป แต่ของไม่ไป 5555
[1:33:06] sativa_dominant420: เดี่ยวสาวติดอีกใช้ตัวนี้
[1:33:06] Xaray_Jeng: 5555555555
[1:33:08] 01010000xxw: น่าร้ากกกกกก
[1:33:08] nongjengoung: monster inc .......
[1:33:08] colazaaa: เด็กชอบ
[1:33:08] TeeMo_TM: 555555555
[1:33:09] Ash1eyXII: 55555555
[1:33:09] InCentury: ashuLol ashuLol ashuLol ashuLol
[1:33:11] cavetko: มันคู่กะไอตัวเขียว
[1:33:11] MuiLive: 55555555
[1:33:13] little_ww: ตัวนี้สาวชอบอีก5555
[1:33:14] bigmoutten: ให้ไอจุกเป็นตัวเขียว
[1:33:14] sun_sun94: น่าร๊าก
[1:33:14] WinzBusy: เจ็บทุกทาง
[1:33:15] IcezyBlueII: ไม่เลือกได้ไหม5555
[1:33:15] iPor: ไมบอก
[1:33:15] SECHZEHN_: rebirthztvHaha
[1:33:16] inuzukaz_: หมูน่ารักสุด
[1:33:16] 7YUBX: 55555555555
[1:33:16] TeLETuBBiESx: หมา
[1:33:17] pongsakornsss: 555555 หนูอย่างง่อยอะ
[1:33:17] boom0129: 555555555555
[1:33:18] tle4556q: 55555
[1:33:19] MuiLive: หมุดีสุด
[1:33:19] ispscn: น่ารักอุ555
[1:33:19] poomzazaz: หมูต้องจุก
[1:33:20] Koken420: ลูกช่างเข้555
[1:33:21] ployyaaaa: หมู
[1:33:22] TeeMo_TM: หนูจุก 5555
[1:33:22] unknxwn_sss: หมู
[1:33:22] leoclub2: ตัวนี้น่ารัก
[1:33:23] khobeone: อู๊ดๆ
[1:33:23] 01010000xxw: อู๊ดๆ
[1:33:23] TeLETuBBiESx: มีหาม
[1:33:24] boom0129: หมูๆ
[1:33:25] supakitjaja: หมู
[1:33:25] zeesky12203: หนูแจ็ค 5555555555555
[1:33:25] jeonju_: หมู
[1:33:25] p_por__: หมูน่าร้าก
[1:33:26] HaDes_eiei: หมู
[1:33:26] dk_hi: หมูๆ
[1:33:27] fokex: หมู
[1:33:27] marspk: หมู
[1:33:27] reventide20: หมู
[1:33:27] 38_KillzX: หมูๆ
[1:33:27] wa_sitthichai_rbz: หมาด้วย
[1:33:27] kong12437: หมู
[1:33:27] zeetar_u: 555555555
[1:33:27] dojabuss_: หมู เอสลูก
[1:33:28] teehid1x: หมู
[1:33:28] jittranuch111: หมู
[1:33:28] arinchawanx: หมู
[1:33:28] minip__: อู้ดๆ
[1:33:28] ycubo_o: เข้ากันสุดๆ
[1:33:28] kuy_pra_yut: หมู
[1:33:28] coc_kit: ไก่ดี
[1:33:28] sea_four: หมู
[1:33:28] taiton006: หมู
[1:33:28] fahhz: หมู
[1:33:28] MeAw_MaN: อู๊ดๆ
[1:33:28] Toonz_Kn: หมูๆ
[1:33:29] stamp_v4: หมู
[1:33:29] hhreeehg: รวม3คนมาตกลงกันลุง555
[1:33:29] topykz: หมูๆ
[1:33:29] got1mag: s,^
[1:33:29] an_an1999: หมู
[1:33:30] slothgamlng: หมาปัก
[1:33:30] phayapzaza: หมู
[1:33:30] confuls: หมู
[1:33:30] natcahpol: หมู3ตัวเลยครับ
[1:33:30] 7YUBX: หนูตัวเล็กนะ 555
[1:33:30] BungPeach: อู๊ดๆ
[1:33:31] mobilex_: หมู
[1:33:31] sixnine_2000: หมูน่าจะให้จุกอู๊ดๆ555555
[1:33:32] dew11w: หมู
[1:33:32] Stamp0102: หมูๆ
[1:33:32] tirapat008: หนูเล่นยากมาก555
[1:33:32] unknxwn_sss: 555555
[1:33:32] sslovr5: หมีู
[1:33:32] IcezyBlueII: หนูรถทับตาย
[1:33:33] toi131155: หมู
[1:33:33] g0dpakin007: หมู
[1:33:34] phanuwic: 5555
[1:33:34] finsishz: หมูๆๆ
[1:33:35] xdolph1n_: แจ็ค โดนอะไรมาหรอครับแชทพึ่งมาครับ
[1:33:36] Em2okay: หม๊
[1:33:36] poomzazaz: หมูต้องจุกๆ
[1:33:36] diewzathailand: กบ
[1:33:36] n7ckwyzxd: หูหรอนั้น
[1:33:36] golfsarayut: เซิคเอาหมูแน่ๆๆ
[1:33:37] keroroza96: รัชถุยย
[1:33:37] l4loi_z: หนูจุก
[1:33:37] RALY_: หมู
[1:33:38] gith_5555: หมู 3 ไปเลยย5555
[1:33:38] mobilex_: 🐷
[1:33:38] helllixy: หมู
[1:33:39] j0park0: หมู
[1:33:40] knnza00: หมูๆ
[1:33:40] tle4556q: หมูๆๆ
[1:33:41] Up2Skyy: หนูให้ไอจุกกก
[1:33:41] sittigon1: หมู
[1:33:42] realsky7: สาวชอบหมู
[1:33:44] fahhz: ฟังไงเป็นหนู555
[1:33:47] I_babe__: 5555
[1:33:48] paloxZx: หมู
[1:33:52] animel3oat: นก ทรมาน
[1:33:52] sorryprettyboii: ไอจุกต้องหมาปั๊ก 555
[1:33:54] areman_3535: PogChamp
[1:33:55] ahfyfih: toeiDurie
[1:33:56] pongsakornsss: หมูขับรถได้555
[1:33:57] prarawat: หมาจุก
[1:33:57] prem_kj: ถ้าเป็นทั้งแก็งค์น่าจะฮา555
[1:33:58] maNOP__: หนูสกปรก55555
[1:33:59] karukung: w
[1:34:01] sea_four: นก
[1:34:01] justinaxie: หมาจุก
[1:34:02] aitsari_3: แมว
[1:34:03] first_aidd: หมาก็ตาย
[1:34:03] d_donut_sk: หมาน่ารักไปสาวชอบ555
[1:34:04] nillxa: เอาจิ้งหรีด
[1:34:06] IcezyBlueII: นกพี่ ให้ได้บินชนตึกตาย
[1:34:06] poomzazaz: จุกต้องหมู
[1:34:06] zeesky12203: 555555555555555555555555555555555
[1:34:07] Toonz_Kn: แก๊งหมา3โต๋ 5555
[1:34:07] maiiamm: น่ารักก5555555
[1:34:07] mrjaruwatpanrod: แมว
[1:34:08] bcv_pond: หมา
[1:34:08] alphonnse_: หนู3ตัว
[1:34:09] areman_3535: Squid1 Squid3 Squid4
[1:34:10] thamarak45: หนูนี้ไอจุก
[1:34:10] Em2okay: หนูนี่ไอจุกเลย
[1:34:10] UntoucHz: 55555555555555555555
[1:34:11] purple_moon_iusupczz: rebirthztvHaha
[1:34:12] Snowball_regancy: หนูสกปรกให้จุก
[1:34:14] PphaT_: หมา
[1:34:16] gith_5555: เอาดิ555
[1:34:16] unknxwn_sss: 555555
[1:34:16] kiw001502: โห
[1:34:16] areman_3535: Squid1 Squid2 Squid3 Squid4
[1:34:17] BIWyaniz: 555555555
[1:34:17] bcv_pond: ดี
[1:34:17] beamkungf55: 55555555555
[1:34:17] microwavexa: rebirthztvHaha
[1:34:17] wave21110ze: ดีครับ
[1:34:17] aumarin2309: หมาเฝ้าบ้านลุง
[1:34:17] bthebirdqwp: LUL
[1:34:17] samurai_3010: ดี
[1:34:19] thanakornx420x: เกินไป
[1:34:19] ajaxxxz_: กริบ
[1:34:19] sativa_dominant420: 555555
[1:34:20] poomzazaz: โหดจัด555
[1:34:20] 38_KillzX: 555
[1:34:20] MONARCH447: 55555
[1:34:20] soloyouwon: 555
[1:34:20] somebadyluv: ไม่ดี
[1:34:20] ten_ten1010: หือเดือนนึง555555
[1:34:21] d_donut_sk: 55555
[1:34:21] maneerut1121: เกิ้นนนนน
[1:34:21] purple_moon_iusupczz: ต้องเข้าเกมด้วยนะ
[1:34:21] mm_200x: สรรหา!!!!
[1:34:22] unknxwn_sss: ต็อดติ
[1:34:22] 1cezyeiei: ดี
[1:34:22] darumavx: ไม่ๆ
[1:34:22] namokrusamkoh: โห
[1:34:23] boom0129: นานเกิน555
[1:34:23] mj_477: ล็อกอินทุกวัน555
[1:34:23] gustzaa: ดี
[1:34:23] bang_sad52: 555555
[1:34:24] PONDSERXYZ: มีไส้เดือนมั้ยครับ
[1:34:25] areman_3535: Squid1 Squid3 Squid2 Squid4
[1:34:25] Puzzlery: มาสิๆ
[1:34:25] m1d4ss_: ดี
[1:34:26] n7ckwyzxd: นานไปเดือนนึง
[1:34:26] flufflycatinlittlebox: วีคเดียวก็อ้วกเเล้ว55555555
[1:34:27] 420cvd: 15วันพอ
[1:34:28] He11SinKi: นานเกิน555
[1:34:29] BungPeach: หมามันกัดได้
[1:34:29] job0001: มีเลิกอ่ะ
[1:34:30] tle4556q: ห้ะ
[1:34:30] rabbit_t_: ทรมานขาดใจตาบ
[1:34:30] m_valentines: 5555
[1:34:30] pppawww: เกินนนนนนน
[1:34:31] basboy43: เดือน1ใครจะเป็น555
[1:34:31] UntoucHz: ดีครับดี ทนได้ก็ปลด ทนไม่ได้ก็บินน
[1:34:31] boom0129: สักาทิตย์ก็ตายเเล้ว555
[1:34:32] thanakornx420x: 2พอ
[1:34:32] adisak1923: Squid1 Squid2 Squid3 Squid2 Squid4
[1:34:33] ycubo_o: ลองใจลองความอดทน
[1:34:33] zatons: Kappa Kappa
[1:34:33] samurai_3010: นานเกินๆ
[1:34:34] ChinnawaT_2003: ดี
[1:34:34] hhreeehg: ผมว่าไม่ถึง3วัน
[1:34:34] iydotokp10: หมาชิวาว่ามีไหมลุง
[1:34:34] areman_3535: MercyWing1 NotLikeThis MercyWing2
[1:34:35] somebadyluv: เอาดิๆ
[1:34:35] nemesis_min: 55555ขาดใจตาย
[1:34:35] kasideth: เข้าเกมมาด้วยนะะ
[1:34:35] earth_x285: ผมว่าดี
[1:34:36] TENLOWWELL: ดี
[1:34:36] kananek9: ดีๆๆๆ
[1:34:37] pandamdby: นานไป
[1:34:37] sincure_: เปนไก่สะสมชม.ปลดเเบน
[1:34:37] Super13lack: พี่ไง
[1:34:38] bcv_pond: 15บันพอ
[1:34:38] Kekeopop: สักพักไม่เล่นแล้ว555
[1:34:38] Art_Ar1: 7วันอะ
[1:34:38] AUMMMMMMM_: ถ้าเลือกหมามารู้เลยเอาไปนัว สาวชอบ
[1:34:39] ThIRaPat_T: พี่ต้องโดนก่อนเลยพึ่งปลดไป
[1:34:40] panyawit7: เหนื่อยเเน่ๆ
[1:34:40] sea_four: ครึ้งเดือนก็ลงแดงตายล่ะ
[1:34:41] Koken420: ดีๆ
[1:34:42] poomkubp: หนูแค่เดินลงฟุตบาดก็ตายแล้วพี่
[1:34:42] torikayu: ถ้าคนใช้โปรละ
[1:34:42] jimmis3v: ดี
[1:34:43] thonthan001: เป็นสัตว์แล้วให้คนไปล่า
[1:34:44] xuanlynnnn: คิดเองโดนเองเชื่อดิ555555
[1:34:44] teehid1x: อาทิตเดียวก้ตายละพี่
[1:34:45] thongchaithz: ลุงคนแรกเลย55555
[1:34:46] Earth9kTV: ดีๆๆๆเดือนเดียวพอ
[1:34:47] NamoWanlai: SeemsGood
[1:34:47] ophtus_no1: มีท้อ5555
[1:34:47] Rachan9889: toeiShock toeiShock
[1:34:47] 05beer: พี่ไง
[1:34:48] exblackniex: พี่ไง
[1:34:48] fcmaxkfc: rebirthztvBad rebirthztvBad rebirthztvBad rebirthztvBad
[1:34:49] kananek9: ดีครับ
[1:34:49] pterbabybigboy: ลองใจ อยากกลับมาจริงไหม555
[1:34:49] Em2okay: สะสมชั่วโมงดีไหม
[1:34:49] contact_8888: เอาดีๆ
[1:34:52] thammawat__: ไก่ต๊อดติคิดภาพเเล้วฮา
[1:34:52] peemmmmmmmm: นานๆอะดีจะได้สำนึก
[1:34:52] nam0x2: พี่เลยคนเเรก
[1:34:52] paloxZx: 1เดือนเลิกเล่นพอดี
[1:34:55] jiraphattv: พี่ด้วย
[1:34:55] hhreeehg: 3วันตาย555
[1:34:55] cavetko: มันก็สมแล้วสำหรับคนทำผิดกฏ
[1:34:56] somebadyluv: พี่ด้วย
[1:34:56] jakxdmg: สวัสดีครับพึ่งมาดูลุง ครั้งแรกครับ
[1:34:56] HaDes_eiei: พี่เอส คนแรก
[1:34:56] Nightbot: พี่เอสหล่อมาก
[1:34:57] MONARCH447: พี่ไง
[1:34:58] purple_moon_iusupczz: มันเป็นบทลงโทษ ถูกแล้ว
[1:34:59] alampabot: สักพักโดนเองอีก
[1:34:59] colazaaa: เลิก55
[1:35:00] zeesky12203: 55555555555555555555555555
[1:35:01] viewnover1: ระวังตัวเองเด้อ
[1:35:01] Xaray_Jeng: 5555555
[1:35:02] Stamp0102: 5555555555
[1:35:02] wolf_ezth: ดีครับดี
[1:35:02] microwavexa: rebirthztvHaha
[1:35:02] boon999: 5555
[1:35:02] Yuki_pd: 5555555555
[1:35:02] ThanakitTan: 5555555555
[1:35:03] wishhh29: t5555555
[1:35:03] alphonnse_: สรุปลุงโดนคนแรก
[1:35:03] nicksarcuty: วันนี้ซ้อมไหมลุง
[1:35:03] ボスクン: @torikayu หนู ทั้งปี
[1:35:04] samurai_3010: 555555555
[1:35:05] Nicezoom21: 55555555555
[1:35:05] dew11w: ตั้งเป็นเวลา
[1:35:05] justzezathink: อาทิตเดรยวก็ทรมารตายละ
[1:35:06] 38_KillzX: 5555
[1:35:06] BungPeach: 55555555
[1:35:07] kennn255: @n7ckwyzxd ไม่นานนะคนโดนเเบนต้องอย่างงี่เเหละจะให้กลับมาง่ายๆไง
[1:35:08] kanyaa_: อู๊ดๆ
[1:35:09] chz08: 5555
[1:35:09] ten_ten1010: @torikayu พวกใช้โปรไม่มีสิทธ์ปลดแบน
[1:35:10] areman_3535: SSSsss SSSsss
[1:35:10] sea_four: กองทัพสัตว์
[1:35:10] tar9346: @gamumaby000 ก้ดีกว่าไม่โดนปลดครับถึงจะนานเเต่ก้ได้เล่น
[1:35:10] Snowball_regancy: NotLikeThis NotLikeThis
[1:35:10] tle4556q: 1เดือนทำไรได้เยอะเลยนะลุง555
[1:35:11] kananek9: ดี
[1:35:14] witsanu11503: แทงไม่โดน ต่อยไม่ได้
[1:35:14] ballbolt: 55555555555555555555
[1:35:15] TeeMo_TM: 555555555
[1:35:16] poom220951: rebirthztvHaha_HF
[1:35:16] ratchada2: 5555
[1:35:16] Up2Skyy: นึกสภาพพี่นอน
[1:35:17] Koken420: หมู่มีมีด555
[1:35:17] xdolph1n_: โดนลงโทษเรื่องอะไรหรอครับแชท
[1:35:18] renka_it: สวัสดีครับพี่เอส
[1:35:19] d_donut_sk: 55555
[1:35:20] khinglikeyme: 555555
[1:35:20] l3ezy1: แก๊งกระต่ายเซิพลุง ชื่อ แก๊งอะไรหรอคับ
[1:35:20] tors1191: หนูโครดรำบาก
[1:35:22] eddieyummy: ไอจุกได้อู๋ดๆแน่
[1:35:22] paint_ingg: 3 คนทําอะไรถึงโดนหรอครับ
[1:35:23] unknxwn_sss: 555555
[1:35:26] am_pxre: LUL
[1:35:26] poomkubp: พี่เอสต้องลองเป็นแล้ววว
[1:35:26] jeonju_: หมูใช้อาวุธได้มั้งพี่จำไม่ผิด
[1:35:26] lucifer5622: กกต
[1:35:26] Nightbot: กองกำลังตู้! Kappa
[1:35:27] flufflycatinlittlebox: ไปเจอบังโดนทืบอีก555555555
[1:35:28] efpitzafe: จบกับsatยังครับ
[1:35:31] sixger_x: หมูใส่เสื้อแก้งได้ไหม.
[1:35:32] pandamdby: @tar9346 ลองมาเป็นดูคับ
[1:35:33] panyawit7: หมูอีโมฉลาม
[1:35:33] witsanu11503: หมูคาบมีดโคตรโกง
[1:35:36] mekhinthrrrr: 555555555555555
[1:35:36] stamp_oopshot: BibleThump BibleThump BibleThump
[1:35:37] chz08: หนูผี
[1:35:37] chaiyapruek1512: กมดค
[1:35:37] nemesis_min: 555555ไม่มีไรดีสักตัว
[1:35:37] Nightbot: ก็มาดิครับ!
[1:35:39] poomzazaz: จุกต้องหมู
[1:35:39] pongsakornsss: หนูแบบลันทดจัด
[1:35:42] anas_ut: @efpitzafe จบแล้ว
[1:35:43] nam0x2: เซิค
[1:35:44] zeesky12203: หนูแจ็ค ไงพี่ 555555555555
[1:35:45] Koken420: @efpitzafe จบเเล้ว
[1:35:46] purple_moon_iusupczz: เอาหนูไปปล่อยท่อ rebirthztvHaha
[1:35:47] dojabuss_: 4คนพี่ ไอโทมัสด้วย
[1:35:48] dew11w: เซิกน่าจะดี
[1:35:50] LerMang: ถีบก็ตาย
